392872,çëì™ïΩó«,263500,1281500,263514.1,1281453.1,B,263500,1282230,263514.1,1282223.1,B,264000,1281500,264014,1281453.1,A,264000,1282230,264014,1282223.1,B
394261,ïÍìáìÏïî,263000,1420730,263015.3,1420718.8,B,263000,1421500,263015.3,1421448.7,B,263500,1420730,263515.3,1420718.8,A,263500,1421500,263515.3,1421448.7,B
394270,ïÍìáìÏïî,263500,1420000,263515.3,1415948.8,B,263500,1420730,263515.3,1420718.8,A,264000,1420000,264015.2,1415948.8,B,264000,1420730,264015.2,1420718.8,B
394271,ïÍìáìÏïî,263500,1420730,263515.3,1420718.8,A,263500,1421500,263515.3,1421448.7,B,264000,1420730,264015.2,1420718.8,B,264000,1421500,264015.2,1421448.7,B
402706,à…ç]ìá,264000,1274500,264014,1274453.2,B,264000,1275230,264014,1275223.2,A,264500,1274500,264513.9,1274453.2,B,264500,1275230,264513.9,1275223.2,B
402707,íáè@ç™,264000,1275230,264014,1275223.2,A,264000,1280000,264014,1275953.2,A,264500,1275230,264513.9,1275223.2,B,264500,1280000,264514,1275953.2,B
402727,à…ê•ñºìá,265000,1275230,265013.9,1275223.2,B,265000,1280000,265013.9,1275953.1,B,265500,1275230,265513.9,1275223.2,B,265500,1280000,265513.9,1275953.1,B
402737,à…ê•ñºìá,265500,1275230,265513.9,1275223.2,B,265500,1280000,265513.9,1275953.1,B,270000,1275230,270013.9,1275223.1,B,270000,1280000,270013.9,1275953.1,B
402747,à…ïΩâÆìáìÏïî,270000,1275230,270013.9,1275223.1,B,270000,1280000,270013.9,1275953.1,B,270500,1275230,270513.8,1275223.1,B,270500,1280000,270513.8,1275953.1,A
402757,à…ïΩâÆìáñkïî,270500,1275230,270513.8,1275223.1,B,270500,1280000,270513.8,1275953.1,A,271000,1275230,271013.8,1275223.1,B,271000,1280000,271013.8,1275953.1,B
402800,ëÂãXñ°,264000,1280000,264014,1275953.2,A,264000,1280730,264014,1280723.1,A,264500,1280000,264514,1275953.2,B,264500,1280730,264514,1280723.1,B
402801,ï”ìyñº,264000,1280730,264014,1280723.1,A,264000,1281500,264014,1281453.1,A,264500,1280730,264514,1280723.1,B,264500,1281500,264514,1281453.1,A
402802,à¿îg,264000,1281500,264014,1281453.1,A,264000,1282230,264014,1282223.1,B,264500,1281500,264514,1281453.1,A,264500,1282230,264514,1282223,B
402811,ó^ìﬂ,264500,1280730,264514,1280723.1,B,264500,1281500,264514,1281453.1,A,265000,1280730,265014,1280723.1,B,265000,1281500,265014,1281453.1,A
402812,ë^èF,264500,1281500,264514,1281453.1,A,264500,1282230,264514,1282223,B,265000,1281500,265014,1281453.1,A,265000,1282230,265014,1282223,B
402821,âú,265000,1280730,265014,1280723.1,B,265000,1281500,265014,1281453.1,A,265500,1280730,265513.9,1280723.1,B,265500,1281500,265513.9,1281453.1,B
402822,âú,265000,1281500,265014,1281453.1,A,265000,1282230,265014,1282223,B,265500,1281500,265513.9,1281453.1,B,265500,1282230,265513.9,1282223,B
402840,à…ïΩâÆìáñkïî,270000,1280000,270013.9,1275953.1,B,270000,1280730,270013.9,1280723.1,B,270500,1280000,270513.8,1275953.1,A,270500,1280730,270513.8,1280723.1,B
402843,ó^ò_ìá,270000,1282230,270013.9,1282223,B,270000,1283000,270013.9,1282953,B,270500,1282230,270513.9,1282223,B,270500,1283000,270513.9,1282953,B
402850,à…ïΩâÆìáñkïî,270500,1280000,270513.8,1275953.1,A,270500,1280730,270513.8,1280723.1,B,271000,1280000,271013.8,1275953.1,B,271000,1280730,271013.8,1280723.1,B
402874,â´âió«ïîìáêºïî,271500,1283000,271513.9,1282953,B,271500,1283730,271513.9,1283722.9,B,272000,1283000,272013.8,1282953,B,272000,1283730,272013.8,1283722.9,B
404067,êºîVìá,271000,1405230,271015,1405219.1,C,271000,1410000,271015,1405949,C,271500,1405230,271515,1405219.1,C,271500,1410000,271515,1405949,C
404200,ïÍìáñkïî,264000,1420000,264015.2,1415948.8,B,264000,1420730,264015.2,1420718.8,B,264500,1420000,264515.2,1415948.8,B,264500,1420730,264515.2,1420718.7,B
404201,ïÍìáñkïî,264000,1420730,264015.2,1420718.8,B,264000,1421500,264015.2,1421448.7,B,264500,1420730,264515.2,1420718.7,B,264500,1421500,264515.2,1421448.7,B
404241,ïÉìá,270000,1420730,270015.1,1420718.7,B,270000,1421500,270015.1,1421448.7,B,270500,1420730,270515.1,1420718.7,B,270500,1421500,270515.1,1421448.7,A
404251,ïÉìá,270500,1420730,270515.1,1420718.7,B,270500,1421500,270515.1,1421448.7,A,271000,1420730,271015.1,1420718.7,B,271000,1421500,271015.1,1421448.7,B
404252,ïÉìá,270500,1421500,270515.1,1421448.7,A,270500,1422230,270515.1,1422218.6,B,271000,1421500,271015.1,1421448.7,B,271000,1422230,271015.1,1422218.6,B
404261,åZìá,271000,1420730,271015.1,1420718.7,B,271000,1421500,271015.1,1421448.7,B,271500,1420730,271515,1420718.7,B,271500,1421500,271515,1421448.7,B
412804,â´âió«ïîìáêºïî,272000,1283000,272013.8,1282953,B,272000,1283730,272013.8,1283722.9,B,272500,1283000,272513.8,1282953,B,272500,1283730,272513.8,1283722.9,B
412805,â´âió«ïîìáìåïî,272000,1283730,272013.8,1283722.9,B,272000,1284500,272013.8,1284452.9,B,272500,1283730,272513.8,1283722.9,B,272500,1284500,272513.8,1284452.8,B
412815,â´âió«ïîìáìåïî,272500,1283730,272513.8,1283722.9,B,272500,1284500,272513.8,1284452.8,B,273000,1283730,273013.8,1283722.9,B,273000,1284500,273013.8,1284452.8,B
412837,à…êÂçË,273500,1285230,273513.8,1285222.8,B,273500,1290000,273513.8,1285952.7,B,274000,1285230,274013.7,1285222.8,B,274000,1290000,274013.7,1285952.7,B
412847,à…êÂ,274000,1285230,274013.7,1285222.8,B,274000,1290000,274013.7,1285952.7,B,274500,1285230,274513.7,1285222.7,B,274500,1290000,274513.7,1285952.7,A
412857,ïΩìyñÏ,274500,1285230,274513.7,1285222.7,B,274500,1290000,274513.7,1285952.7,A,275000,1285230,275013.7,1285222.7,A,275000,1290000,275013.7,1285952.7,B
412861,ó∞â©íπìá,275000,1280730,275013.9,1280722.8,C,275000,1281500,275013.9,1281452.7,C,275500,1280730,275513.9,1280722.8,C,275500,1281500,275513.9,1281452.7,C
412867,éR,275000,1285230,275013.7,1285222.7,A,275000,1290000,275013.7,1285952.7,B,275500,1285230,275513.6,1285222.7,B,275500,1290000,275513.6,1285952.7,B
412877,éR,275500,1285230,275513.6,1285222.7,B,275500,1290000,275513.6,1285952.7,B,280000,1285230,280013.6,1285222.7,B,280000,1290000,280013.6,1285952.7,B
412940,ãTí√,274000,1290000,274013.7,1285952.7,B,274000,1290730,274013.7,1290722.7,B,274500,1290000,274513.7,1285952.7,A,274500,1290730,274513.7,1290722.7,B
412950,à‰îVêÏ,274500,1290000,274513.7,1285952.7,A,274500,1290730,274513.7,1290722.7,B,275000,1290000,275013.7,1285952.7,B,275000,1290730,275013.7,1290722.7,B
412972,èHìø,275500,1291500,275513.7,1291452.6,B,275500,1292230,275513.7,1292222.6,B,280000,1291500,280013.7,1291452.6,A,280000,1292230,280013.7,1292222.6,B
414211,î}ìá,272500,1420730,272515,1420718.7,B,272500,1421500,272515,1421448.6,B,273000,1420730,273014.9,1420718.7,B,273000,1421500,273015,1421448.6,B
414231,î}ìá,273500,1420730,273514.9,1420718.7,B,273500,1421500,273514.9,1421448.6,B,274000,1420730,274014.9,1420718.7,A,274000,1421500,274014.9,1421448.6,B
